Time_4;F_4:5;D_4:5;F_4:7;D_4:7;F_4:9;D_4:9;F_4:11;D_4:11;F_4:13;D_4:13;Meas. Temp. Time;Tact
269,459129681811;-7,07619213024645;-0,448296000722536;-7,26243437401718;-0,212772067004778;-7,27080939789312;-0,140736121753989;-7,0926692238063;-0,137268756032569;-5,62915596567746;0,229406235738963;123,512917429209;22,0265749613122
271,628695212305;-6,72130293632426;-0,308801901827508;-7,29473282610479;-0,0495183746845527;-7,62648046840923;-0,00575260728506066;-6,85056453768675;0,0498544721848333;-5,75804543353115;0,410007308691107;124,526889876463;22,0251585444783
273,788010722958;-7,03259208286681;-0,44590611072698;-7,42012872973464;0,000857238377591329;-7,60250055289634;0,0173534265604474;-6,79121668529933;0,0651768778742365;-5,72764305800274;0,413543207149885;125,540853522718;22,0265749613122
275,957829596475;-6,87646543542451;-0,338202904701689;-7,57865045433346;-0,113150138753028;-7,60083803199768;-0,000179891434669344;-6,86740417874853;0,145054947992435;-5,18345655702706;0,44989000213782;126,55487374682;22,0379062959833
278,129395468161;-6,63166734884089;-0,175819456174253;-7,39403225908063;-0,111438368831799;-7,4342635497087;0,0223050723532197;-6,74736227665608;-0,0328523721339025;-5,36534415387268;0,42956511009848;127,568809104152;22,0265749613122
280,498076670803;-7,16041255677646;-0,26359469716121;-7,48375410906738;-0,0743795481565428;-7,52846413184898;0,0492421164747867;-6,74267791037028;-0,0425382454550629;-5,98807955448547;0,561806748847602;128,582816126756;22,0357816707324
282,657646781765;-6,87796950201073;-0,342590937803863;-7,52047356538242;-0,118217238008526;-7,55294341673152;0,0289749581963434;-6,59867713358108;-0,0665587743306588;-5,84760554336663;0,524900069805838;129,596786059439;22,0173682518919
284,827465026639;-6,95794417942443;-0,238560957180937;-7,56375829024773;-0,104787408049987;-7,48669847262909;0,021380258390181;-6,94320665260784;0,00480897219765097;-5,58964313940442;0,5049153763172;130,610846516676;22,0495917348629
286,999526897445;-6,87274139384317;-0,326802925305628;-7,41455484182461;-0,0842937863775859;-7,48642771439108;0,0092766157529951;-6,77144330565397;0,179115921144771;-5,98430721090472;0,46402414264243;131,624744155444;22,0318359381238
289,167151179165;-6,68389098654097;-0,337942798431442;-7,44117911267267;-0,116988137919435;-7,44476725819732;8,86007871940819E-5;-6,66450147562591;0,00619142805351203;-5,30449381042081;0,487684113793648;132,638693342917;22,0357816707324
291,338412787765;-6,84667490656057;-0,354490208559355;-7,36869694186908;-0,0572468450342711;-7,41472107582331;-0,00113157837034805;-6,80961373002856;0,0658428151962909;-5,52366910847422;0,397539089606425;133,652642530389;22,0327127675924
293,50710136164;-6,54042021493024;-0,233753393460631;-7,3684219228453;-0,0779977834445305;-7,38852702988197;0,0371739498152124;-6,91141482742159;-0,0182711893069012;-5,41503801169392;0,384979119669751;134,666589831933;22,0426867027977
295,676296621561;-6,72677772203951;-0,242681764759169;-7,45369219993654;-0,0911523583132521;-7,38260407576672;-0,0217301964938628;-6,9545082554373;0,0866261767964431;-5,59299612189807;0,425859218911299;135,680594339967;22,0282489084795
297,841611898504;-6,43975745002308;-0,224502146852757;-7,35575998043123;-0,109788632686374;-7,38567692368906;0,0193691027595264;-6,46716794264739;0,0376328122706298;-4,80984300347563;0,453704128567267;136,694520267658;22,016053007689
300,009803215973;-6,89020817736673;-0,373899866105319;-7,45441141193214;-0,0596671388033911;-7,4452236360612;0,0468292721093064;-6,84720688816014;-0,0165744610051917;-6,1254417371988;0,396458957710351;137,708634159528;22,0265749613122
302,171924987808;-6,94712452078738;-0,434755510290131;-7,32958922855323;-0,120634029187798;-7,32652064905915;0,0125589901626739;-6,67534652516406;0,0165938879498384;-5,38325003105956;0,463787425041119;138,722541227937;22,054195089573
304,342061325908;-6,7079339877755;-0,283844889169643;-7,31099322119735;-0,10996535285048;-7,35527430388356;0,0289018212614849;-6,75393982937567;-0,0214137293916821;-5,45086615104037;0,579698850958366;139,736519961618;22,0251585444783
306,509000387043;-6,53652020926165;-0,365005529311702;-7,17298155491653;-0,0769071941561492;-7,20284656597187;0,00372472200011487;-6,67561270189708;0,0135656774698418;-5,20249249873359;0,380819269757779;140,750564074144;22,054195089573
308,675567291677;-6,76126602227396;-0,21996734164793;-7,12137848458951;-0,145813582243107;-7,20471381806374;0,00352954169635211;-6,65584993797438;0,05977169251031;-5,37222367211098;0,378354755577234;141,76450257469;22,0336570454816
310,837884571403;-6,39067677790808;-0,274957121983562;-7,24552480877264;-0,144535153258118;-7,36695697486084;-0,0173908177330446;-6,75819324933855;0,0493006110723826;-5,42827323452866;0,333353521711729;142,778411529027;22,0173682518919
313,005451017991;-6,60149290273466;-0,218197938695511;-7,27723750579344;-0,0853012183186337;-7,29932662344345;-0,0182132349199833;-6,48110719866554;0,124795248064231;-5,08826071111162;0,53938256978374;143,792411636561;22,0476188685585
315,173141307198;-6,38459819416084;-0,38446218974542;-7,17236743442481;-0,065807301363904;-7,38040496570875;0,0179380267269096;-6,80541550667613;-0,0191621302799376;-5,22651340441143;0,549814700596556;144,806304246187;22,0265749613122
317,340334339999;-6,53577886233597;-0,318595325289266;-7,36887679462734;-0,15667204368539;-7,42015295554893;0,0188958583787411;-6,57922672441237;0,0617739095474121;-5,3011498253627;0,306342639427839;145,820279836655;22,0332707499815
319,507776315324;-6,51840173090386;-0,33089745759915;-7,18981188004318;-0,126658798030874;-7,2895848576859;0,0196421073105597;-6,91698064480488;0,121019474319382;-5,22376415851113;0,771769805814856;146,834457221441;22,021971606602
321,669338595122;-6,27871389100847;-0,33305430949045;-7,10560687632187;-0,0755652872036876;-7,18949631432406;-0,0108379635445885;-6,80625251573747;0,0264346872394725;-5,40192953355108;0,481329486864837;147,848281937651;22,0413056963846
323,839006594382;-6,78499586666521;-0,358372255119377;-7,24547747842735;-0,150897112722646;-7,29223437438122;0,00233738440600462;-6,55213520230382;0,0196348117232077;-5,67764156398971;0,503318923252039;148,862283302471;22,0449883801527
325,998974636197;-6,80836817781028;-0,330256319676664;-7,23567822576388;-0,16299967592181;-7,40447073757332;-0,00966870293268585;-6,66055838453667;0,00285265983983152;-4,92796977467333;0,623844349741191;149,876208601519;22,0288766386672
328,160844950937;-6,78323109830308;-0,379331317748239;-7,30600199636365;-0,0855412751300975;-7,20178683678023;0,00681242099480528;-6,52027924455206;-0,00943303453996691;-4,94776840767099;0,54053520377677;150,890229454264;22,0382925914834
330,327106963843;-6,36576237241297;-0,25644741515498;-7,30170197679263;-0,0926132314589267;-7,38951329800511;-0,0261203645280261;-6,40530737043946;0,012025321910258;-4,96605293998437;0,791240249173356;151,904164811596;22,0476188685585
332,492920125835;-6,62336790944028;-0,377331983933743;-7,18452983243924;-0,175384515871428;-7,33589597787795;-0,00120409426594392;-6,81498344474403;-0,0180096425851275;-5,08323119782563;0,589316249647183;152,918149203062;22,0265749613122
334,661986513995;-6,51899680952101;-0,436249609246204;-7,21612399604464;-0,105194564414887;-7,42058690964859;-0,0116937765666876;-6,5377608594722;-0,0237549857960602;-4,83327997047263;0,523701454955656;153,932224119082;22,0357816707324
336,82993140351;-6,48272671411314;-0,406201894468296;-7,24376969785317;-0,183597312823551;-7,28571346067429;-0,0263635295755194;-6,70697310934202;-0,0376020879805594;-5,10944688636619;0,681248407288081;154,946244343184;22,0464047969866
338,998746334575;-6,47624174366274;-0,247297854602522;-7,37058178549114;-0,13849836502871;-7,26577633118995;-0,0560097114294393;-6,51075387977926;-0,0973089760568371;-4,56163629976709;0,754673589305057;155,960057115182;22,0357816707324
341,167565666139;-6,86859109039005;-0,312789391530742;-7,28803354289676;-0,171046152534586;-7,33881609634909;-0,0437629106223625;-7,0210723168625;0,011407957850821;-4,7251626943862;0,536382337245755;156,974071681499;22,0549032979899
343,333755385131;-6,59358023042387;-0,290105359474865;-7,22371218567196;-0,10624428221098;-7,30891387740485;-0,0733427775431466;-6,37504545763295;0,0839545765023502;-4,18793676766154;0,73963355071109;157,988108878955;22,0449883801527
345,496821378358;-6,27297617430395;-0,337056271294728;-7,21313083172663;-0,113208577862125;-7,30917020800734;-0,0576689213215076;-6,79263944207423;-0,0179954139831295;-4,76122670077439;0,762060691335691;159,001973828301;22,0239444729064
347,663012983277;-6,6443189227075;-0,183371431128364;-7,36362693885349;-0,125124363051199;-7,29427948507691;-0,00072914031032667;-6,72632426797145;0,0123628813537948;-4,28231521725729;0,949967030384357;160,0160852056;22,0265749613122
349,826703847386;-6,62652942548084;-0,362772128238646;-7,33414641981426;-0,0829461755473631;-7,26677326357731;-0,00907638707879244;-6,7121135886573;0,0199747904467671;-4,20423439690785;0,798562165476056;161,030211670324;22,0433144329854
351,996270635165;-6,16556636253881;-0,380541832408113;-7,1193532166817;-0,122400397613433;-7,26277933100573;-0,00193929406643178;-6,53150669039815;-0,1085179724586;-4,37110113955532;0,729423268361941;162,043971636333;22,0426867027977
354,161516761407;-6,26805149252095;-0,274197644017562;-7,11759992583256;-0,164534587117259;-7,35902950081254;-0,0414645272178262;-6,40841310838596;0,0556918536754836;-4,51437516425767;0,708285307014265;163,057890020311;22,0413056963846
356,330402729101;-6,49769017408198;-0,333338394040538;-7,31511303463958;-0,126573638373046;-7,2132555444673;0,0414583053738795;-6,56085831294195;-0,0243605553678208;-4,50602504698236;0,888793585685534;164,071956763975;22,0327127675924
358,497844704427;-6,30493296692657;-0,44851200726518;-7,17828384787663;-0,0894479880059293;-7,40014456457266;-0,0167717205842877;-6,53301728003589;0,11825403886499;-4,66216303839201;0,68784223710216;165,085985789075;22,0426867027977
360,663786109537;-6,36585803339767;-0,22021093338202;-7,01558544381123;-0,154926565777586;-7,31834311696912;-0,00736728950954557;-6,68345239719383;-0,00387844595415743;-4,82703759780361;0,552889855987473;166,099791017361;22,0332707499815
362,828471486457;-6,54476788053807;-0,405055002823616;-7,21199317809487;-0,0765960198890099;-7,309378079206;-0,004135880928402;-6,19841436934894;0,0201740159651393;-4,46140357480681;0,929046878556818;167,113816270605;22,0173682518919
364,998793274164;-6,61774574900573;-0,300653772961539;-7,33412566675406;-0,179137318496217;-7,08577366749159;-0,01221818976272;-6,69469577305881;-0,0957769146056648;-4,12049305296932;0,656686997927466;168,127737797797;22,0379062959833
367,165543742478;-6,30622412646699;-0,340046783727217;-7,24770694546169;-0,143977528536027;-7,14617042488226;0,00152795939995087;-6,37589238477176;-0,00230490041060705;-4,2611419504201;0,7245350353124;169,141765565611;22,0449883801527
369,333924910054;-6,36280523622918;-0,328006814563878;-7,12895839981502;-0,113905263051961;-7,27309376991161;0,0294655384909674;-6,33555950117534;-0,000837713414796326;-4,63256215563251;0,682270214708964;170,155680806376;22,0336570454816
371,502866198309;-6,46409048522401;-0,328276964835453;-7,16197896323865;-0,212541077326179;-7,23691923002116;-0,0570473451216458;-6,38244465970365;-0,0392504072526236;-4,45331133989293;0,790296900099733;171,169701030478;22,0449883801527
373,669685188681;-6,68264599005261;-0,245090727094521;-7,19673297235749;-0,186223090531072;-7,25398995144178;0,0114624609064293;-6,23031662026779;0,0517150323225763;-4,21493689229919;0,798078830138849;172,18370302394;22,0336570454816
375,836890165694;-6,64512255723184;-0,43504105017837;-7,16369242328392;-0,121911235423454;-7,23166250102759;-0,0128427539090694;-6,36729946219293;-0,106055912251676;-4,53026898750977;0,803894039612601;173,197645924985;22,0265749613122
377,996816088445;-6,42122673029598;-0,30195929908993;-7,27164008682075;-0,104542374710874;-7,20357796463395;-0,0360812953414467;-6,63377570321791;-0,0781609977858864;-4,30237703112562;0,718018752146548;174,21164603252;22,0476188685585
380,164760977961;-6,45773632610735;-0,338030298858115;-7,25253966238643;-0,113015942458546;-7,23149232148808;-0,00261025361552925;-6,80916846504442;-0,0209303544112487;-4,27429557564255;0,638633554428367;175,22549149394;22,0265749613122
382,332698952407;-6,48648732761421;-0,354174366256615;-7,07605820043545;-0,152964477662479;-7,207124519643;-0,00843244866980797;-6,40801695424216;-0,00752391785093209;-4,30251293143465;0,627124092977567;176,239553837106;22,0232270669775
384,499391585588;-6,68905915329742;-0,438088679173831;-7,29541147181772;-0,152834613596895;-7,37244818190447;-0,0456283407881557;-6,32126557449237;-0,0986169539483797;-4,06421502136345;0,756777499527033;177,253541371785;22,0357816707324
386,668198344298;-6,35540823499241;-0,363563737775962;-7,12541224063261;-0,116360640634042;-7,12992433620502;0,0181475805103588;-6,4408507776684;0,0834624045459122;-4,5161082002528;0,694089527280298;178,267469185404;22,020437155032
388,833897721954;-6,44256042326379;-0,316019957606954;-7,33834684640988;-0,12517597043491;-7,11170443723313;0,0012527145003105;-6,21124160182899;-0,0965012238756202;-4,21162419509528;0,998324612695342;179,281444147229;22,0247336194281
391,000941766426;-6,48630627254533;-0,289581838352547;-6,97816623961035;-0,193318691129477;-7,1452018709283;-0,0313285244538548;-6,54944768983023;-0,0349881809960237;-4,59458023511525;0,969609563723537;180,29550774768;22,0288766386672
393,169837163761;-6,49299327666449;-0,385563842911807;-7,08903696282368;-0,135846625059443;-7,0786137191426;-0,0553539654934951;-6,52047793392603;0,0196124745879871;-4,33769304048656;0,741731486226541;181,309365781955;22,0332707499815
395,337347661145;-6,73129830295738;-0,277585435374618;-7,15636287736879;-0,0884172546399071;-7,21669362233433;0,0255770771083093;-6,51992496741241;0,0349839202540778;-4,39808908822533;0,810321783371748;182,323370289989;22,0357816707324
397,498164999299;-6,3529955648869;-0,280754310813336;-7,16121762672446;-0,18710238821771;-7,09736922710817;-0,0377508184247262;-6,27405119986861;-0,0233888499007264;-4,62348171983876;0,749664538266657;183,337499269284;22,0166600434749
399,667357116006;-6,31797102476048;-0,379650258840257;-7,09503415121299;-0,116979929044192;-7,19715073783891;-0,0413509961768739;-6,33163064814607;0,105370866410539;-4,46141912244912;0,677557009003095;184,351428340189;22,0449883801527
401,837293545716;-6,47480700919914;-0,39794438955505;-7,0977976928948;-0,163698767309455;-7,13673292014028;-0,0173674008595839;-6,57163687891762;-0,0080281865912184;-3,98588435782904;0,761818938475514;185,365288260393;22,0421555464849
404,005484863184;-6,62929892251759;-0,26098364037;-7,0284132414713;-0,181932409553625;-7,21186710393795;0,0122280218308362;-6,47341671411459;-0,00771867502797363;-4,54012402979333;0,700596104445111;186,379334258847;22,0449883801527
406,156233859248;-6,52945266301322;-0,339922910769673;-7,11327476480983;-0,127398418319501;-7,14133519427332;-0,0411161475767727;-6,46450091994802;0,119045282130458;-4,27287362087327;0,784591623104063;187,393275273964;22,0336570454816
408,321872887202;-6,41003480786958;-0,37230869318347;-7,14331215727316;-0,214161533606926;-7,26476510362181;-0,103370149923151;-5,99460066544907;0,0333535225760357;-4,95033700965996;0,930783284153293;188,407301784493;22,0357816707324
410,485432993621;-6,44565283516931;-0,239104616286625;-7,15229468474172;-0,125234206083007;-7,28170580496089;-0,0304088775202729;-6,28984910075133;-0,0416596196493089;-3,80536992705856;0,888776721072759;189,421172391623;22,0379062959833
412,654630768113;-6,31398641625947;-0,340433498726725;-7,05329505674308;-0,219692160380632;-7,14564802576797;-0,0543012126082374;-6,4408975883116;-0,0815012842179357;-4,21326196682094;0,736455987300246;190,435157411732;22,0265749613122
414,823195499368;-6,38321069563335;-0,326420926217878;-7,1866187378846;-0,160330090569289;-7,14721679269951;-0,0452393105438347;-6,42164619227879;-0,0656540900676816;-3,84013305863573;0,697940071482364;191,449143060483;22,0403850254426
416,983882708475;-6,19074228937325;-0,355462313688406;-7,06203924865349;-0,176128201973896;-7,0561918624212;-0,0458827913580109;-6,21056784311668;0,0563825297939218;-3,98774393161966;0,799899745614326;192,463101048954;22,0288766386672
419,148808226921;-6,49312193552532;-0,401832757306266;-7,03179355072962;-0,140040285193734;-7,32488053950692;0,00397597157339646;-6,34946447910397;0,0838681617901216;-4,31573919064795;0,777251442999514;193,477124416269;22,0142993487518
